1798
0.00504901,0.003564,0.001485,0.00534601,0.00504901,0.004158,0.003564,0.00564301,0.010989,0.011583,0.004752,0.015444,0.00683101,0.001782,0.000891001,0.004752,0.043956,0.029106,0.002079,0.003267,0.004752,0.000594001,0,0.000297,0.00534601,0.001782,0.000297,0.010098,0.025542,0.00653401,0.001485,0.000297,0.02673,0.004455,0.003861,0.003564,0.004752,0.002673,0.001188,0.00920701,0.023166,0.004752,0.001188,0.00534601,0.043956,0.013959,0.001782,0.00623701,0.043956,0.00950401,0.000594001,0.001485,0.00772201,0.002673,0,0.003861,0.011583,0.000297,0,0,0.015741,0.02079,0.00623701,0.000891001,0.040392,0.002376,0.002079,0.001188,0.004455,0.001188,0.000297,0.019602,0.016038,0.000594001,0.000297,0.000891001,0.043956,0.018711,0.004158,0.012177,0.043956,0.003861,0,0,0.003564,0.004455,0.002673,0.019602,0.015147,0.001782,0,0.000297,0.00504901,0.011286,0.003267,0.000297,0.036531,0.000594001,0,0,0.002079,0.003267,0.001485,0.017523,0.003861,0.000297,0.000297,0.002079,0.010989,0.017523,0.00772201,0.00772201,0.043956,0.002673,0.000297,0.000594001,0.000297,0.001188,0.002673,0.012474,0.016038,0.001485,0,0.003267,0.00920701,0.000594001,0,0.001188,
0.0263758,0.0113969,0.000651254,0.00651254,0.0286552,0.000976881,0,0,0.043634,0.0423315,0.00130251,0.000325627,0.000325627,0,0,0.000325627,0.00521003,0.00911755,0.00130251,0.00227939,0.0149788,0.00260501,0,0,0,0,0.000651254,0.00423315,0.0312602,0.00716379,0,0,0.0097688,0.0136763,0.00130251,0.00390752,0.043634,0.0035819,0,0.000651254,0.043634,0.043634,0.000976881,0.000651254,0.000976881,0,0,0.0048844,0.0315858,0.0084663,0.000325627,0.00162813,0.00944318,0.00260501,0,0.000651254,0,0,0,0.000651254,0.0247476,0.0205145,0,0,0.014002,0.000651254,0,0.00781504,0.043634,0.00455878,0.000976881,0.00521003,0.043634,0.016607,0.000325627,0.000325627,0.00130251,0.000325627,0.000325627,0.0136763,0.0325627,0.0201889,0,0,0.00195376,0.00293064,0.000651254,0.000976881,0.000976881,0.000325627,0,0.000325627,0.0205145,0.0153045,0.000976881,0.000325627,0.00423315,0.00162813,0.00195376,0.0084663,0.0162813,0.0084663,0.00390752,0.00325627,0.0315858,0.0413546,0.00814067,0.00325627,0.00130251,0.000651254,0.000976881,0.00325627,0.043634,0.024422,0.000325627,0,0.000325627,0.000976881,0.000325627,0.00130251,0.00455878,0.000325627,0,0,0.0048844,0.0130251,0.00162813,0.000651254,
0.00087668,0.00116891,0.00467563,0.00613676,0.0111046,0.0160725,0.00379895,0.00175336,0.0149036,0.00701344,0.00116891,0.000292227,0.00555231,0.0189947,0.0087668,0.0184103,0.0376973,0.0172414,0,0,0,0,0.000584454,0.0230859,0.0143191,0.00905903,0,0,0,0,0,0.00087668,0.00321449,0.0163647,0.00905903,0.00409117,0.00555231,0.0075979,0.00555231,0.00233781,0.0102279,0.0146113,0.00321449,0.0111046,0.0175336,0.00935126,0.00116891,0.00263004,0.0376973,0.0376973,0.00146113,0.00087668,0.000292227,0,0,0.00321449,0.021917,0.0146113,0.000584454,0,0,0,0,0.000292227,0.0230859,0.0277615,0.0189947,0.00847458,0.00204559,0,0.000292227,0.00204559,0.0108124,0.00847458,0.0131502,0.0166569,0.0137347,0.00116891,0.000292227,0.0043834,0.0376973,0.00905903,0.000584454,0.000292227,0.000584454,0.000292227,0.000292227,0.012858,0.0300994,0.00292227,0.000292227,0,0,0,0.00087668,0.00526008,0.00613676,0.0312683,0.0376973,0.00321449,0,0,0,0.000584454,0.0330216,0.0376973,0.0204559,0.00263004,0,0,0,0.00087668,0.0376973,0.0242548,0.00116891,0,0,0,0,0.00233781,0.0230859,0.0157802,0.000292227,0,0,0,0.000584454,0.00292227,
0.00997653,0.0223005,0.0143779,0.0032277,0.0064554,0.00381455,0.00234742,0.00117371,0.00176056,0.00205399,0.00176056,0.00381455,0.0196596,0.00792253,0.00410798,0.00146714,0.0117371,0.00352113,0.000293427,0.00117371,0.0120305,0.00850939,0.0158451,0.026115,0.0346244,0.00704225,0,0,0,0,0.00410798,0.0269953,0.0325704,0.0181925,0.00880282,0.00352113,0.000293427,0.000293427,0.000880282,0.0126174,0.00762911,0.00528169,0.0096831,0.0272887,0.00762911,0.00146714,0.000586854,0.00205399,0.0346244,0.00733568,0.00176056,0.00264085,0.00176056,0.000586854,0.00352113,0.0234742,0.0275822,0.000586854,0,0,0,0,0.00176056,0.0205399,0.0184859,0.0346244,0.0228873,0.00146714,0,0,0,0.0032277,0.0164319,0.00674883,0.0064554,0.00733568,0.00205399,0.000586854,0.00293427,0.030223,0.0346244,0.00205399,0.000293427,0.000293427,0,0,0.000880282,0.0346244,0.0205399,0.00176056,0,0,0,0,0,0.0117371,0.0346244,0.0152582,0.000880282,0,0,0,0,0.0228873,0.0346244,0.00440141,0,0,0,0,0.000293427,0.0337441,0.0187793,0.000293427,0,0,0,0.000293427,0.00176056,0.0346244,0.00264085,0.00176056,0,0,0,0.00176056,0.0032277,0.00469484,
0.0178166,0.00388727,0.00323939,0.00194363,0.00129576,0.000647878,0.00421121,0.0447036,0.0346615,0.0139294,0.00388727,0.000647878,0.000971817,0,0,0.0194363,0.00323939,0.00226757,0.000971817,0.00777454,0.0155491,0.000971817,0.000647878,0.000647878,0.00226757,0.000323939,0.0016197,0.00453515,0.00259151,0.000323939,0.000971817,0.00777454,0.0113379,0.0145773,0.0453515,0.0207321,0,0,0.000647878,0.00647878,0.0453515,0.0453515,0.026563,0.00453515,0.000647878,0,0,0.00226757,0.0165209,0.00615484,0.000323939,0.00226757,0.0103661,0.0074506,0.00680272,0.00356333,0.00291545,0,0,0.000647878,0.000971817,0.00129576,0.0074506,0.0171688,0.0191124,0.00291545,0.0171688,0.026563,0.000971817,0.000647878,0.00259151,0.0149012,0.0453515,0.0100421,0.00388727,0.0016197,0,0,0,0.0453515,0.0268869,0.000647878,0,0,0.000323939,0.00194363,0.0074506,0.0100421,0.000323939,0,0.000323939,0.00842242,0.00129576,0.000323939,0.00647878,0.00388727,0.0217039,0,0,0.000647878,0.000971817,0.00259151,0.00680272,0.0353094,0.0453515,0,0,0,0,0,0,0.0453515,0.0074506,0,0,0.00323939,0.0016197,0,0.000323939,0.00615484,0,0,0.00194363,0.0375769,0.0116618,0,0.000323939,0,
0.00962941,0.00846221,0.0020426,0.000875401,0.000583601,0.000875401,0.0002918,0.0002918,0.0207178,0.0338488,0.00583601,0.000583601,0.000583601,0.000875401,0.000875401,0.002918,0.000875401,0.01459,0.0300554,0.00846221,0.00787861,0.00729501,0.001459,0.000875401,0,0.0125474,0.00817041,0.001459,0.00437701,0.0294718,0.00466881,0,0.00787861,0.00758681,0.001459,0.0011672,0.00962941,0.00466881,0.000583601,0,0.0428947,0.00962941,0.000583601,0.0002918,0.002918,0.00700321,0.00350161,0.011672,0.00817041,0.00437701,0.00758681,0.00408521,0.0326816,0.0391013,0.00525241,0.00525241,0.00350161,0.0268456,0.00933761,0.00466881,0.00671141,0.00758681,0.00554421,0.0023344,0.010213,0.00437701,0.0020426,0.00496061,0.00817041,0.000875401,0,0,0.0428947,0.0020426,0,0.0002918,0.00437701,0.002918,0.000583601,0.00466881,0.023344,0.000583601,0.0002918,0.000875401,0.0417275,0.033557,0.00817041,0.00496061,0.0023344,0.0023344,0.000583601,0.001459,0.00700321,0.027721,0.0242194,0.00700321,0.00933761,0.0020426,0.0011672,0.0023344,0.0002918,0,0,0.0002918,0.0428947,0.00612781,0.000583601,0.001459,0.0020426,0.0002918,0,0.00496061,0.0186752,0.00583601,0.00379341,0.016049,0.0379341,0.0032098,0.000583601,0.0020426,0.0020426,0.0198424,0.0128392,0.00350161,0.00612781,0.00933761,0.0023344,0.001459,
0.00418994,0.0047486,0.0114525,0.0106145,0.0114525,0.00139665,0.00167598,0.0075419,0.0125698,0.00502793,0.000837989,0.00223464,0.00223464,0.000837989,0.00558659,0.0343575,0.00391061,0.00251397,0.00027933,0,0.00139665,0.0047486,0.00949721,0.0326816,0.000558659,0,0.000837989,0.00307263,0.0131285,0.0125698,0.00223464,0.0027933,0.00586592,0.0047486,0.00363128,0.000558659,0.000558659,0.00139665,0.00921788,0.0162011,0.0117318,0.0340782,0.00670391,0.00139665,0.00111732,0.00167598,0.00251397,0.00810056,0.0304469,0.0337989,0.00307263,0,0.00139665,0.00446927,0.0027933,0.0075419,0.00530726,0.000837989,0.00027933,0.00139665,0.0268156,0.0273743,0.00307263,0.00335196,0.00027933,0.00614525,0.0256983,0.0047486,0.00418994,0.00111732,0.00195531,0.00167598,0.0209497,0.0162011,0.0201117,0.00363128,0.00139665,0.00111732,0.000558659,0.00251397,0.0343575,0.00893855,0.000837989,0.00195531,0.000837989,0.000558659,0.00027933,0.0100559,0.0125698,0.00111732,0.00139665,0.0293296,0.0276536,0.00837989,0.000837989,0.00167598,0.00139665,0.000837989,0.00307263,0.00391061,0.00418994,0.00502793,0.0128492,0.00363128,0.027095,0.00614525,0.0027933,0,0,0.00335196,0.00921788,0.0273743,0.0343575,0.00167598,0.00111732,0.00837989,0.0111732,0.00195531,0.00167598,0.0343575,0.00251397,0.00027933,0.00391061,0.0343575,0.0287709,0.00223464,0.00027933,0.000558659,
0.0363427,0.0262475,0.000288434,0,0.000576868,0.0017306,0.00432651,0.00576868,0.0363427,0.0363427,0.00605711,0.00432651,0.000288434,0,0,0.000865301,0.00519181,0.013268,0.0158639,0.0100952,0.00144217,0,0.000288434,0.00144217,0.00922988,0.0103836,0.00115374,0,0.00403807,0.00721085,0.000865301,0.000865301,0.0181713,0.0115374,0.000576868,0,0.000288434,0.000865301,0.0196135,0.025959,0.0216325,0.0363427,0.0144217,0.0017306,0.000865301,0.00374964,0.00490337,0.00836458,0.0357658,0.0181713,0.00951832,0.00346121,0.000865301,0.000288434,0.000288434,0.0121142,0.0144217,0.00461494,0.00317277,0.000576868,0.00144217,0.000865301,0,0.00663398,0.00836458,0.0363427,0.017306,0.00115374,0,0.000288434,0.00201904,0.00288434,0.0204788,0.0363427,0.00201904,0.000288434,0.000865301,0.00865301,0.00865301,0.0144217,0.0363427,0.00403807,0.0017306,0.00115374,0.000576868,0.000865301,0.00461494,0.0311509,0.00663398,0.00432651,0.00490337,0.00201904,0.00115374,0,0,0.00201904,0.0103836,0.02394,0.00692241,0.00317277,0.00201904,0.00519181,0.00115374,0,0.0363427,0.0363427,0.000576868,0,0,0.000288434,0.00115374,0.00692241,0.017306,0.00836458,0.00461494,0.00548024,0.00490337,0.000576868,0.00201904,0.0129795,0.00519181,0.00836458,0.00403807,0.00374964,0.00374964,0,0,0.000576868,
0,0.0184987,0.0252011,0.00268097,0,0,0,0,0.000536193,0.0117962,0.0329759,0.0104558,0.00589812,0.000536193,0,0,0.0329759,0.0080429,0.00455764,0.00294906,0.00563003,0.00187668,0.00080429,0.0123324,0.0329759,0.0168901,0.000536193,0,0,0,0,0.00589812,0,0.00241287,0.0120643,0.0107239,0.00134048,0.00107239,0.00321716,0.000536193,0.00589812,0.0136729,0.0276139,0.00294906,0.000268097,0.00214477,0.00697051,0.00241287,0.0329759,0.0294906,0.0077748,0.00134048,0.000536193,0,0.00107239,0.00911528,0.0155496,0.0329759,0.0182306,0.00375335,0.00134048,0,0,0.00134048,0.00268097,0.00134048,0.00134048,0.00107239,0.00080429,0.00375335,0.0201072,0.0134048,0.00509383,0.00134048,0.00080429,0.00080429,0.00268097,0.0112601,0.0329759,0.0168901,0.0289544,0.00831099,0.00348525,0.00482574,0.00616622,0.00268097,0.0080429,0.0176944,0.00348525,0.0262735,0.0112601,0.0150134,0.0168901,0.00268097,0.000268097,0.000268097,0.00563003,0.027882,0.0168901,0.00107239,0,0.000536193,0.00214477,0.00455764,0.00375335,0.024933,0.0080429,0.00268097,0.0123324,0.00482574,0.00509383,0.00428954,0.0147453,0.00831099,0.00321716,0.00402145,0.0131367,0.00348525,0.00160858,0.00268097,0.00884719,0.00455764,0.00080429,0.00268097,0.0152815,0.0294906,0.00402145,0.00294906,
0.0153516,0.00583359,0.000921093,0.00736874,0.01965,0.00921093,0,0,0.0435984,0.019343,0.000307031,0,0.000307031,0.000921093,0.000921093,0.00122812,0.0110531,0.00337734,0,0.000614062,0.00798281,0.0224133,0.00337734,0.000921093,0.000307031,0.000307031,0.000307031,0.000614062,0.0171937,0.0276328,0.000307031,0,0.0128953,0.00276328,0,0.000307031,0.0435984,0.0340804,0.00122812,0.00122812,0.0435984,0.0107461,0,0,0.00153515,0.00245625,0.00122812,0.00614062,0.0242554,0.00184219,0.000307031,0.00184219,0.0128953,0.00429843,0.000921093,0.00337734,0.000921093,0.000307031,0,0.00122812,0.0356156,0.0242554,0.000614062,0.000307031,0.00337734,0,0.00153515,0.00583359,0.0270187,0.0365367,0.0039914,0.00337734,0.0435984,0.00184219,0,0.000307031,0.00245625,0.00859687,0.00429843,0.0178078,0.0291679,0.00276328,0.00122812,0.00153515,0.0221062,0.00552656,0.000307031,0.00307031,0.000921093,0.00307031,0.00429843,0.0110531,0.0350015,0.00614062,0.000307031,0,0.00122812,0.000921093,0.00184219,0.00552656,0.00798281,0.00614062,0.00276328,0.0039914,0.0417562,0,0,0.000307031,0.00184219,0.00184219,0.00214922,0.0307031,0.0150445,0.000307031,0.000307031,0.000307031,0.0113601,0.0171937,0.000921093,0.00736874,0,0,0.00122812,0.00675468,0.0248695,0.0221062,0,0,
0,0,0,0,0.0398764,0.0278207,0,0,0.0197836,0.0111283,0,0,0.0216383,0.0241113,0.00123648,0.00247295,0.0398764,0.0197836,0,0,0.00309119,0.00247295,0.000309119,0.00247295,0.00463679,0.00123648,0.000309119,0.00123648,0.0275116,0.0132921,0,0,0,0,0,0.00278207,0.0358578,0.0231839,0,0,0.015456,0.000618238,0,0.000618238,0.033694,0.0398764,0.00185471,0.00340031,0.0398764,0.00587326,0,0.000309119,0.00216383,0.00278207,0.000927357,0.00432767,0.0108192,0.00123648,0,0.00432767,0.0377125,0.00741886,0,0,0,0.000309119,0,0.0102009,0.0343122,0.00401855,0,0,0.00618238,0.000618238,0.00278207,0.0108192,0.0306028,0.0163833,0.00123648,0.00216383,0.0398764,0.00401855,0.000618238,0.000618238,0.00278207,0.00401855,0.00123648,0.00772798,0.0117465,0.000927357,0,0.00401855,0.0327666,0.0102009,0.000309119,0.000618238,0,0.00772798,0.00618238,0.00463679,0.0315301,0.00772798,0,0,0.00432767,0.00463679,0.00741886,0.0136012,0.0228748,0.0102009,0.000618238,0.000309119,0.0398764,0.0210201,0.00247295,0.00123648,0.000618238,0.000927357,0.000309119,0.000618238,0.00865533,0.00463679,0,0.000309119,0.00463679,0.00896445,0.00278207,0.000618238,
0.00609418,0.00110803,0,0.000554017,0.00193906,0.00443213,0.0182825,0.0238227,0.0138504,0.00193906,0.00443213,0.00914127,0,0,0.000554017,0.0202216,0.0196676,0.00387812,0.00415512,0.00858726,0.000277008,0,0,0.00526316,0.00720222,0,0,0.00387812,0.0279778,0.000831025,0.000277008,0.00415512,0.00803324,0.00138504,0.000277008,0.0033241,0.00858726,0.0102493,0.00637119,0.0066482,0.0108033,0.0066482,0.0135734,0.034349,0.0110803,0.000277008,0.000831025,0.0033241,0.034349,0.0204986,0.00886427,0.00775623,0.000554017,0,0,0.00304709,0.0127424,0.00138504,0,0.00387812,0.034349,0.00360111,0,0.000554017,0,0,0.000277008,0.0265928,0.0171745,0.00858726,0.00470914,0.00110803,0.0155125,0.00221607,0.00221607,0.034349,0.0290859,0.00138504,0.000831025,0.0149584,0.034349,0.0180055,0.00277008,0.00138504,0.000554017,0.000277008,0.000277008,0.0221607,0.00941828,0.0119114,0.00110803,0.000554017,0.0246537,0.00969529,0,0,0.00221607,0.00110803,0.00304709,0.034349,0.0188366,0.000277008,0,0.000554017,0.034349,0.00415512,0.00554017,0.0216066,0.0033241,0.00110803,0.000277008,0.0149584,0.0166205,0.0235457,0.00747922,0.00249307,0.00277008,0.00166205,0.000277008,0.00498615,0.00692521,0.0301939,0.00221607,0.00138504,0.00554017,0.00221607,0,0,
0.00190658,0.0301875,0.0219256,0,0,0.0025421,0.0108039,0.000635526,0.0127105,0.0104862,0.00190658,0,0,0.0181125,0.0333651,0.00730855,0.0203368,0,0,0,0,0.0085796,0.0330473,0.0406737,0.0165237,0.000953289,0,0,0,0,0.00317763,0.0168414,0.0155704,0.0406737,0.0114395,0.000317763,0.000635526,0.00476644,0.0139816,0.012075,0.0406737,0.0406737,0.00158881,0.000317763,0.000317763,0.00127105,0.00127105,0.00794407,0.0247855,0.00127105,0,0,0,0,0.00190658,0.0298697,0.00889736,0.00190658,0.000317763,0,0,0.000317763,0.000317763,0.00730855,0.00349539,0.00317763,0.000317763,0.000317763,0.000635526,0.0406737,0.0406737,0.012075,0.0406737,0.0123928,0.000317763,0,0.000317763,0.0127105,0.0162059,0.0406737,0.0289164,0.000953289,0,0,0,0,0.00285987,0.0184303,0.00285987,0.00413092,0.000953289,0,0,0.000317763,0.00127105,0.00190658,0.000317763,0.000317763,0.00127105,0.000635526,0.000317763,0.0247855,0.0231967,0.00413092,0.0060375,0.000317763,0,0,0,0.00476644,0.0181125,0.0406737,0.00190658,0,0,0,0,0.000953289,0.00508421,0.0111217,0.000317763,0,0,0,0,0.00190658,0.00349539,0.000635526,
0.00662252,0.0051174,0.00150512,0.00301023,0.00993378,0.00210716,0,0,0.0460566,0.00240819,0,0.000301023,0.00451535,0.00421433,0.00120409,0.00632149,0.0168573,0.00090307,0.000602047,0.000602047,0.0358218,0.0367249,0.00782661,0.0051174,0.00240819,0.00722456,0.00210716,0.00361228,0.00662252,0.0168573,0.0165563,0.00451535,0.0102348,0.00391331,0.00240819,0.00481638,0.00150512,0,0,0.000301023,0.0460566,0.00270921,0.000301023,0.00180614,0.00421433,0.00090307,0,0.00993378,0.0288983,0.00571945,0.00301023,0.012643,0.0460566,0.0114389,0.00391331,0.00541842,0.00331126,0.0159542,0.00872968,0.00240819,0.00752559,0.0285972,0.0114389,0.00421433,0.0114389,0.00210716,0.000602047,0.000301023,0,0,0,0.00150512,0.0460566,0.0234798,0.00361228,0.00481638,0.00150512,0,0,0.00301023,0.0138471,0.012643,0.00872968,0.0406382,0.0400361,0,0,0.000301023,0.00421433,0.0307044,0.0204696,0.00752559,0.0102348,0.00150512,0.000301023,0,0.00872968,0.000301023,0,0,0,0.000301023,0.000301023,0.00963275,0.0307044,0.012944,0.00210716,0.00180614,0.000602047,0,0.000602047,0.0108368,0.00421433,0.00752559,0.0051174,0.0213727,0.0192655,0.000301023,0,0,0.00451535,0.00571945,0.00180614,0.00782661,0.00541842,0.00180614,0.000602047,0,
0.0127671,0.017763,0.00138773,0,0,0.00471829,0.0224813,0.00666112,0.00222037,0.00527338,0.000832639,0,0,0.00388565,0.0333056,0.00804885,0.00138773,0.00333056,0.000277546,0,0,0.0180405,0.0333056,0.0036081,0.00138773,0.0111019,0.00860394,0,0,0.0158201,0.012212,0.00305301,0.0141549,0.0333056,0.0102692,0,0,0,0.00444074,0.00971413,0.0333056,0.0333056,0.0041632,0,0,0.000277546,0.00943658,0.012212,0.00610602,0.00138773,0,0,0.00111019,0.0199833,0.0216486,0.0041632,0.00194283,0.000555093,0.000277546,0,0.00166528,0.0255343,0.0160977,0.0127671,0.00527338,0.0036081,0.000555093,0,0,0.000277546,0.0333056,0.0333056,0.033028,0.011657,0.000832639,0.000555093,0.000277546,0.000832639,0.0141549,0.0308077,0.00860394,0.0194283,0.00249792,0.00444074,0.00444074,0.00471829,0.00249792,0.00111019,0.00222037,0.00222037,0.0102692,0.0166528,0.00721621,0.00555093,0.00111019,0.00249792,0.000832639,0.00638357,0.00888149,0.00582848,0.00222037,0.00138773,0.00915903,0.00527338,0.00166528,0.0108243,0.0197058,0.017763,0.00138773,0.000832639,0.00277546,0.00222037,0.00194283,0.0213711,0.0333056,0.0183181,0.00194283,0.000277546,0,0,0,0.00222037,0.0127671,0.0321954,0.00444074,0.000277546,0.000277546,0.000277546,
0.00161074,0.000805369,0.00214765,0.0042953,0.0292617,0.00885906,0.00161074,0.00214765,0.030604,0.00107383,0,0,0.0118121,0.0085906,0.00375839,0.0263087,0.012349,0.000805369,0,0.000536913,0.018255,0.0273826,0.00295302,0.00939597,0.0268456,0.00456376,0,0,0.000805369,0.00187919,0.00134228,0.0166443,0.00483221,0.00214765,0.00295302,0.00751678,0.0166443,0.00724832,0.00295302,0.00510067,0.030604,0.00912752,0.000805369,0.00268456,0.00697987,0.00375839,0.00134228,0.00939597,0.0131544,0.00214765,0.000805369,0.000536913,0.021745,0.0214765,0.00322148,0.00724832,0.0273826,0.00161074,0,0,0.00322148,0.00375839,0.00214765,0.0273826,0.00375839,0.00214765,0.0158389,0.0177181,0.0120805,0.00134228,0.000268456,0.00348993,0.030604,0.0268456,0.0233557,0.00644295,0.0042953,0.000805369,0,0.00563758,0.0212081,0.021745,0.00671141,0.000536913,0.00510067,0.00375839,0.00671141,0.00671141,0.0120805,0.00483221,0.00107383,0,0.000268456,0.00107383,0.00402685,0.0131544,0.000268456,0.00134228,0.0185235,0.0201342,0.0147651,0.000268456,0,0,0.030604,0.0193289,0.0263087,0.0128859,0.000536913,0,0,0,0.030604,0.0236242,0.00563758,0,0,0,0.000268456,0.000805369,0.00885906,0.0085906,0.00348993,0,0,0,0,0.00295302,
0.0107134,0.0222106,0.00339692,0,0.000261301,0.00339692,0.00156781,0.00339692,0.00862294,0.0107134,0.00574863,0,0.000261301,0.00391952,0.00653253,0.00966815,0.00940685,0.0143716,0.0130651,0.00313562,0.00940685,0.00391952,0.00209041,0.00600993,0.000783904,0.000261301,0.00104521,0.00156781,0.0201202,0.0253462,0.00209041,0.000261301,0.0222106,0.026914,0.00365822,0.000783904,0.000261301,0.000261301,0,0.00418082,0.0235171,0.00862294,0.00209041,0,0,0.00104521,0.00862294,0.0245623,0.00574863,0.00418082,0.00235171,0.000261301,0.00418082,0.0120199,0.0175072,0.0169846,0.00182911,0.00104521,0.000783904,0.000261301,0.00313562,0.0169846,0.0240397,0.0172459,0.029527,0.00914554,0.00156781,0.00130651,0.00130651,0.00156781,0.000261301,0.013849,0.029527,0.0188137,0.00261301,0.000261301,0.000783904,0.00104521,0.00209041,0.016462,0.0101907,0.029527,0.00600993,0.000522603,0.00365822,0.0104521,0.00679383,0.0148942,0.0128038,0.0128038,0.00339692,0.00287431,0.00339692,0.00548733,0.0177685,0.029527,0.026914,0.0279592,0.00261301,0.000783904,0.000522603,0.000261301,0,0.00182911,0.011236,0.029527,0.00966815,0.000783904,0.00130651,0.000783904,0.00130651,0.00391952,0.00914554,0.0292657,0.00365822,0.000522603,0.000783904,0.00209041,0.00391952,0.00679383,0.00470342,0.029527,0.0211654,0.00365822,0.00130651,0.00261301,0.00130651,0.00130651,
0.000886525,0,0,0,0.00561466,0.0215721,0.00472813,0.000886525,0.0274823,0.000295508,0,0,0,0.00147754,0.00177305,0.018617,0.0257092,0.000295508,0,0,0.00502364,0.0132979,0.00650118,0.0292553,0.000591017,0,0,0,0.0206856,0.0295508,0.00295508,0.00265957,0.000886525,0,0,0,0.000591017,0.0375296,0.0224586,0.00118203,0.0333924,0.0035461,0,0,0,0.0277778,0.0224586,0.0144799,0.0375296,0.0070922,0,0,0.00206856,0.0135934,0.00591017,0.0212766,0.00206856,0,0,0,0.00975177,0.0375296,0.00591017,0.00265957,0.00502364,0.00413712,0.00325059,0.00206856,0.00265957,0.0301418,0.0112293,0.00147754,0.00620567,0.000295508,0,0,0.000295508,0.0375296,0.0375296,0.0197991,0.0197991,0.000591017,0,0,0.000886525,0.00650118,0.0195035,0.0375296,0.000886525,0,0,0,0.0165485,0.0328014,0.0035461,0.00236407,0.0118203,0.019208,0.0124113,0.00118203,0,0.000295508,0.000295508,0.00118203,0.0124113,0.0100473,0.00738771,0.00147754,0.00177305,0.00502364,0.00384161,0.00620567,0.0144799,0.000886525,0.00118203,0.00206856,0.0035461,0.00295508,0.00295508,0.0106383,0,0,0.000295508,0.00295508,0.0221631,0.00738771,0.00147754,0.000295508,
